1.0 383.593 20.239 1.4854130563103152 8.544342421286425 7.395803824748317
1.0 380.168 20.721 1.4854130563103152 8.544342421286425 7.395803824748317
1.0 380.925 30.153 0.9695356703712176 3.388754626368737 3.6924943041094105
1.0 380.702 39.82 1.2102852832521283 5.480767300598621 5.182533494493111
1.0 380.969 37.989 1.2102852832521283 5.480767300598621 5.182533494493111
1.0 382.211 44.281 2.5512220818466855 27.597712979958622 21.551698764961444
1.0 382.121 52.29 1.2162790417657294 5.5397746163760795 5.2248566926897215
1.0 380.593 64.35 1.9192833759780423 14.891065645725824 12.053741556331891
1.0 380.38 63.435 1.9192833759780423 14.891065645725824 12.053741556331891
1.0 383.97 68.031 1.0139864324187438 3.7345788038694985 3.937209807485825
1.0 383.459 68.889 1.0139864324187438 3.7345788038694985 3.937209807485825
1.0 384.157 65.068 1.0139864324187438 3.7345788038694985 3.937209807485825
1.0 381.114 72.588 1.1234865107353293 4.664247721031237 4.598398343705877
1.0 384.304 73.173 1.1234865107353293 4.664247721031237 4.598398343705877
1.0 381.178 128.426 2.5534406386334507 27.649762241742728 21.59093977020284
1.0 382.696 167.093 1.2034420880078454 5.413813431991465 5.13452767697672
1.0 380.214 184.99 0.608818007940606 1.2359467567203077 2.1910444244660146
1.0 382.784 191.663 2.5461788302667347 27.479590453200874 21.46265226903516
1.0 383.403 194.895 2.5461788302667347 27.479590453200874 21.46265226903516
1.0 383.007 226.651 1.3358172626529796 6.788086580241872 6.123276292005999
1.0 382.749 233.914 1.1205974901926443 4.638287362147042 4.57987552751424
1.0 381.927 232.117 1.1205974901926443 4.638287362147042 4.57987552751424
1.0 384.397 236.771 1.9674246964425817 15.712600769373958 12.661898863033356
1.0 382.136 251.558 0.9783123473041895 3.455603740534747 3.7397408521412676
1.0 382.099 258.393 2.544534522127234 27.44113662977236 21.433666461537847
1.0 380.987 258.939 2.544534522127234 27.44113662977236 21.433666461537847
1.0 383.026 290.673 2.553332890435485 27.647233155184264 21.58903298716797
1.0 383.265 319.426 2.550558572543543 27.58215673984231 21.539971040782273
1.0 384.369 336.217 1.1761726274878774 5.151405575801418 4.946560750386432
1.0 383.644 352.179 1.0633493721872747 4.139913092859839 4.224926735574842
1.0 381.566 366.551 1.017224088677772 3.7604757157371487 3.9555643026461276
1.0 384.017 390.348 0.847946789848361 2.534489714943107 3.0914861521276658
1.0 387.014 16.869 1.9254952299191181 14.995736723297385 12.131169843822413
1.0 385.228 43.641 1.9549889265608458 15.49810622276108 12.503018095843567
1.0 387.475 74.367 1.9400991652849215 15.243372686287064 12.314419835630385
1.0 385.584 87.59 2.5465182768358186 27.487532369792202 21.468638900729108
1.0 386.139 97.074 1.9105279375817095 14.744205024511754 11.94513281749087
1.0 386.709 106.141 1.9586586797281473 15.56123766117102 12.54977390232567
1.0 385.41 139.935 1.9166186656431425 14.846285730520488 12.02062166430923
1.0 385.271 140.122 1.9379639370523545 15.20702966342759 12.287520288708432
1.0 387.022 159.863 1.1577182094780258 4.977801259619217 4.822366996941181
1.0 385.61 163.981 1.1474929705245753 4.882989393578781 4.754596349879801
1.0 389.571 181.805 1.8796554990039838 14.232612015104527 11.567054660123901
1.0 388.595 182.204 1.8796554990039838 14.232612015104527 11.567054660123901
1.0 388.102 188.636 0.7871397726351486 2.1569376873774733 2.827753233869963
1.0 387.007 189.697 0.7871397726351486 2.1569376873774733 2.827753233869963
1.0 385.426 199.348 0.9511771208431898 3.2511951368396215 3.595363496069545
1.0 388.337 199.468 0.9511771208431898 3.2511951368396215 3.595363496069545
1.0 385.831 213.852 1.9939921161718408 16.176166395355256 13.005500027042187
1.0 389.378 253.445 1.9067751929614967 14.68149782114433 11.898768746256426
1.0 387.042 279.005 2.5510465150062456 27.593596285691255 21.548595202398786
1.0 387.725 324.132 1.9664187321051687 15.695190655174951 12.649000299561422
1.0 386.714 320.423 1.9664187321051687 15.695190655174951 12.649000299561422
1.0 389.515 335.994 2.5439015206403144 27.426340976708815 21.42251409623584
1.0 388.846 344.427 1.8846957148557826 14.31546987577066 11.628260257518138
1.0 385.137 347.667 0.6004678381590371 1.1994950964970663 2.1660920177295484
1.0 388.22 352.351 1.1715488888388195 5.107608110961672 4.9152163590512705
1.0 385.659 364.648 1.9388676900492985 15.222406444406603 12.298901280166476
1.0 386.052 366.113 2.547750331836781 27.516368731135774 21.490376253898503
1.0 389.103 369.3 2.547750331836781 27.516368731135774 21.490376253898503
1.0 387.52 381.655 1.9078664893311204 14.69971820093869 11.912239789936969
1.0 388.017 387.264 1.8518656015604187 13.78041250410384 11.2332189163972
1.0 390.831 6.697 2.5508398814729105 27.58875156288049 21.544942799802715
1.0 394.95 7.385 2.5508398814729105 27.58875156288049 21.544942799802715
1.0 393.862 14.904 0.5695559309832787 1.0696519854763076 2.0774055283128536
1.0 394.352 34.106 1.9121570944440995 14.771472553832272 11.96529562186116
1.0 391.891 51.903 1.0759565336457906 4.247047550745604 4.30112297073733
1.0 394.92 60.028 0.9097411002094358 2.951970416474893 3.3845269784661585
1.0 391.538 65.178 1.7957459514991119 12.891156218852537 10.577724908500823
1.0 392.613 71.15 2.544631205787832 27.443396873177505 21.435370158044744
1.0 390.992 92.14 0.733025944942283 1.8483544731956865 2.6132483572076333
1.0 394.788 92.552 0.733025944942283 1.8483544731956865 2.6132483572076333
1.0 392.388 103.86 2.544970001476935 27.451317934839206 21.441340825836317
1.0 391.093 106.565 1.0430780128753303 3.970736157482493 4.104729374729111
1.0 393.918 123.011 0.9545123277135144 3.2759574673657763 3.612838960543451
1.0 393.933 141.137 2.54527566735391 27.458465476362363 21.4467284821934
1.0 394.538 161.342 2.5509200524418723 27.590631194292204 21.546359838404726
1.0 392.129 192.941 2.5475648947562735 27.512027517868617 21.487103726396658
1.0 393.297 190.655 2.5475648947562735 27.512027517868617 21.487103726396658
1.0 393.009 212.104 1.983907345434248 15.999345739850595 12.874401736123481
1.0 391.59 226.21 2.547858579558271 27.51890305744991 21.492286707059552
1.0 393.69 235.427 1.1575626365617384 4.976351375310522 4.821330330446653
1.0 392.716 267.789 1.8613630976466304 13.934072023169895 11.346620416939217
1.0 392.736 276.104 2.550942836973525 27.591165396774088 21.54676256979002
1.0 394.74 280.004 1.1572187340076066 4.973147133045179 4.819039332102328
1.0 393.214 280.983 1.1572187340076066 4.973147133045179 4.819039332102328
1.0 391.561 304.044 0.9929280153352343 3.568489368518372 3.8195882738258375
1.0 390.854 303.977 0.9929280153352343 3.568489368518372 3.8195882738258375
1.0 391.956 328.291 1.803658001343225 13.014594756144733 10.66863322220641
1.0 391.984 343.252 0.9190868426942529 3.0181014453032184 3.4310688647914995
1.0 394.125 363.136 2.5508434629468772 27.58883553009515 21.545006101928863
1.0 390.21 373.843 1.825754724109041 13.362691951324711 10.925137916216324
1.0 391.926 373.774 1.825754724109041 13.362691951324711 10.925137916216324
1.0 391.91 387.598 2.544383548622024 27.437607414216195 21.431006264594252
1.0 399.187 0.497 0.5904514030362744 1.1565440026166935 2.1367206678396373
1.0 395.954 9.194 1.054360436896997 4.064425689588862 4.171275059735327
1.0 396.644 6.309 1.054360436896997 4.064425689588862 4.171275059735327
1.0 396.185 11.305 2.5530184282809483 27.639852751201847 21.58346862597533
1.0 398.714 39.28 1.086721268170861 4.3396932645133 4.367062519155658
1.0 395.172 37.467 1.086721268170861 4.3396932645133 4.367062519155658
1.0 395.957 58.802 0.819695543843602 2.3549985010087764 2.965941766637381
1.0 397.082 62.76 1.0056640850564091 3.6684533147816425 3.8903611357536025
1.0 395.073 80.288 1.862753339718501 13.956641706827437 11.363280225543221
1.0 395.871 94.833 2.545717196476039 27.468791747332567 21.45451227004924
1.0 396.639 96.121 1.0300886729006442 3.86432843057807 4.029209168474578
1.0 396.059 143.518 0.6373731042873854 1.3650560466647983 2.279603107715711
1.0 396.563 159.814 1.5614875834755537 9.521356467499198 8.10735453121385
1.0 396.474 173.528 1.8856287316922893 14.33083648681336 11.639612500458805
1.0 398.125 171.142 1.8856287316922893 14.33083648681336 11.639612500458805
1.0 397.858 178.252 0.5667537058198967 1.0582767888618971 2.0696512487776944
1.0 396.927 183.729 1.2569968408078704 5.949661561579886 5.519226774381108
1.0 398.457 180.47 1.2569968408078704 5.949661561579886 5.519226774381108
1.0 399.941 192.225 0.7690953717701382 2.051187140775989 2.7541286996098853
1.0 397.604 197.698 1.9251813405560894 14.990438144901242 12.127249926241166
1.0 395.015 224.058 1.905929900253009 14.667393106037386 11.88834093043143
1.0 398.477 223.128 1.905929900253009 14.667393106037386 11.88834093043143
1.0 395.398 225.138 0.8029893955056295 2.252192067412062 2.8941660631085653
1.0 396.771 237.324 1.8693775092134695 14.064451124206025 11.442871204524213
1.0 396.821 236.709 1.8693775092134695 14.064451124206025 11.442871204524213
1.0 395.99 259.498 0.8323726653354692 2.434662978456691 3.0216275158372645
1.0 395.021 275.319 1.145979781267243 4.8690419933188505 4.744630291428466
1.0 396.298 306.728 1.945348573003072 15.332919847677946 12.380707259589089
1.0 396.352 319.625 1.8904310063433614 14.41006955423595 11.69815271567621
1.0 397.465 316.464 1.8904310063433614 14.41006955423595 11.69815271567621
1.0 396.892 325.455 0.8917955724962384 2.8271964520050616 3.296801568717157
1.0 398.097 339.104 2.5430049332369467 27.405391673764324 21.406723676628626
1.0 396.249 366.264 1.8233800237786668 13.325045055076119 10.897386732815454
1.0 395.728 382.523 1.8560522357888865 13.848034728857117 11.283119666905762
1.0 399.247 394.867 1.0286801863941406 3.8528837406031085 4.021090386886145
1.0 3.943 32.369 0.661 1.478 2.357
1.0 0.768 62.897 0.579 1.11 2.105
1.0 1.007 93.502 0.626 1.313 2.244
1.0 1.668 283.655 0.619 1.282 2.223
1.0 7.437 94.152 0.619 1.281 2.222
1.0 7.339 130.507 0.683 1.587 2.432
1.0 6.593 192.933 0.676 1.551 2.408
1.0 8.28 243.22 0.635 1.352 2.271
1.0 6.198 267.75 0.663 1.486 2.363
1.0 5.087 317.373 0.65 1.425 2.321
1.0 11.137 72.347 0.579 1.109 2.104
1.0 11.4 288.736 0.61 1.24 2.194
1.0 18.147 47.251 0.553 1.004 2.033
1.0 19.916 292.987 0.785 2.146 2.82
1.0 23.361 61.083 0.626 1.313 2.244
1.0 21.415 70.077 0.564 1.047 2.062
1.0 21.404 116.352 0.706 1.703 2.513
1.0 21.627 163.454 0.637 1.363 2.278
1.0 26.354 276.056 0.619 1.282 2.222
1.0 31.766 378.43 0.629 1.326 2.253
1.0 39.436 370.398 0.637 1.362 2.277
1.0 37.969 398.122 0.64 1.377 2.288
1.0 42.492 54.263 0.635 1.352 2.271
1.0 48.449 24.116 0.603 1.213 2.175
1.0 49.779 139.892 0.687 1.605 2.445
1.0 45.937 174.593 0.614 1.259 2.207
1.0 52.996 37.223 0.639 1.372 2.284
1.0 51.622 232.964 0.672 1.529 2.393
1.0 58.619 5.64 0.558 1.022 2.045
1.0 58.165 100.83 0.625 1.308 2.241
1.0 63.811 392.073 0.584 1.128 2.117
1.0 69.891 36.781 0.652 1.433 2.326
1.0 68.666 361.119 0.662 1.484 2.362
1.0 68.95 399.997 0.587 1.141 2.126
1.0 79.008 7.15 0.651 1.428 2.323
1.0 77.098 88.788 0.56 1.029 2.05
1.0 79.17 365.862 0.692 1.629 2.462
1.0 82.507 255.929 0.67 1.521 2.387
1.0 88.219 378.488 0.553 1.005 2.034
1.0 94.498 2.264 0.656 1.454 2.341
1.0 91.956 398.437 0.629 1.327 2.253
1.0 99.941 192.27 0.688 1.609 2.448
1.0 98.021 198.674 0.712 1.738 2.537
1.0 96.342 280.237 0.624 1.305 2.239
1.0 103.332 370.279 0.702 1.685 2.5
1.0 105.989 169.011 0.666 1.5 2.373
1.0 108.644 305.419 0.634 1.35 2.269
1.0 108.916 356.003 0.679 1.567 2.418
1.0 112.978 28.621 0.577 1.101 2.099
1.0 114.745 42.388 0.586 1.138 2.124
1.0 114.676 182.798 0.698 1.66 2.483
1.0 112.698 209.198 0.683 1.587 2.432
1.0 111.286 240.657 0.573 1.084 2.087
1.0 114.005 269.047 0.88 2.744 3.238
1.0 118.576 38.154 0.614 1.258 2.206
1.0 120.424 24.324 0.594 1.172 2.147
1.0 127.987 126.39 0.664 1.494 2.368
1.0 125.487 161.882 0.606 1.222 2.181
1.0 128.893 166.566 0.624 1.303 2.237
1.0 130.144 0.665 0.588 1.148 2.131
1.0 131.253 21.96 0.58 1.113 2.107
1.0 133.705 296.173 0.629 1.325 2.252
1.0 135.944 94.182 0.639 1.372 2.284
1.0 135.505 356.471 0.691 1.626 2.459
1.0 145.298 16.371 0.645 1.402 2.305
1.0 145.982 45.583 0.679 1.563 2.416
1.0 146.581 93.884 0.592 1.164 2.141
1.0 146.087 307.306 0.688 1.611 2.449
1.0 148.802 329.384 0.68 1.573 2.423
1.0 152.599 9.706 0.652 1.432 2.326
1.0 153.638 81.787 0.648 1.414 2.313
1.0 163.326 191.765 0.642 1.386 2.294
1.0 168.915 141.214 0.619 1.281 2.222
1.0 171.591 86.2 0.679 1.564 2.416
1.0 171.141 136.556 0.582 1.122 2.113
1.0 171.017 143.524 0.591 1.157 2.137
1.0 176.406 46.811 0.688 1.61 2.448
1.0 180.237 126.169 0.666 1.503 2.374
1.0 181.566 344.193 0.657 1.457 2.343
1.0 184.222 377.873 0.639 1.375 2.286
1.0 185.939 169.958 0.673 1.536 2.397
1.0 187.695 322.09 0.64 1.379 2.289
1.0 190.158 131.669 0.634 1.351 2.27
1.0 198.254 9.248 0.58 1.111 2.106
1.0 198.328 52.789 0.667 1.504 2.375
1.0 196.475 256.434 0.658 1.463 2.347
1.0 196.842 388.065 0.609 1.235 2.19
1.0 197.77 395.739 0.67 1.522 2.388
1.0 203.443 274.583 0.652 1.433 2.326
1.0 200.418 323.918 0.666 1.504 2.375
1.0 207.047 243.696 0.689 1.614 2.451
1.0 207.768 352.286 0.621 1.292 2.229
1.0 213.125 125.975 0.631 1.336 2.259
1.0 214.02 131.244 0.598 1.191 2.16
1.0 210.524 182.339 0.625 1.31 2.242
1.0 212.415 297.273 0.589 1.15 2.132
1.0 213.631 324.787 0.693 1.639 2.468
1.0 215.969 75.779 0.663 1.486 2.363
1.0 219.273 330.849 0.672 1.529 2.392
1.0 227.877 33.787 0.624 1.302 2.236
1.0 225.961 209.956 0.585 1.132 2.12
1.0 238.228 82.678 0.556 1.014 2.039
1.0 235.181 108.216 0.646 1.404 2.307
1.0 253.325 92.958 0.624 1.304 2.238
1.0 253.742 205.754 0.666 1.501 2.373
1.0 254.73 335.849 0.706 1.704 2.513
1.0 258.153 132.863 0.679 1.564 2.416
1.0 256.177 238.66 0.64 1.379 2.289
1.0 264.75 216.329 0.688 1.613 2.451
1.0 271.367 148.866 0.646 1.406 2.308
1.0 270.622 223.558 0.653 1.441 2.332
1.0 279.777 88.499 0.694 1.639 2.469
1.0 284.063 359.65 0.691 1.627 2.46
1.0 285.895 221.848 0.564 1.048 2.062
1.0 292.907 159.516 0.689 1.614 2.451
1.0 296.237 7.669 0.647 1.41 2.311
1.0 299.789 151.701 0.668 1.514 2.382
1.0 303.832 14.624 0.676 1.551 2.408
1.0 300.87 21.303 0.57 1.07 2.078
1.0 301.339 286.474 0.624 1.303 2.237
1.0 307.844 82.556 0.639 1.374 2.286
1.0 312.838 279.979 0.645 1.399 2.303
1.0 319.843 73.255 0.641 1.384 2.293
1.0 319.817 226.786 0.601 1.201 2.167
1.0 321.016 386.648 0.641 1.383 2.292
1.0 326.597 107.035 0.616 1.269 2.213
1.0 338.692 352.76 0.668 1.512 2.381
1.0 342.452 98.504 0.676 1.55 2.407
1.0 351.615 38.012 0.61 1.243 2.196
1.0 350.497 155.189 0.643 1.392 2.298
1.0 358.385 227.85 0.608 1.234 2.189
1.0 363.995 330.122 0.712 1.738 2.537
1.0 368.157 12.258 0.647 1.411 2.311
1.0 374.568 168.674 0.632 1.339 2.262
1.0 377.595 149.211 0.576 1.096 2.095
1.0 379.29 261.227 0.666 1.503 2.375
1.0 383.83 288.757 0.652 1.435 2.328
1.0 390.093 339.392 0.634 1.349 2.269
1.0 397.304 144.436 0.637 1.365 2.28
2.0 9.187 58.621 0.6422328102508034 4.193306120239098 4.262893431477494
2.0 21.978 1.417 0.6679238039631185 4.4029027075645155 4.412076181591711
2.0 29.023 376.364 0.7298824692761395 4.916393605513541 4.778468769314508
2.0 54.904 214.377 0.6887975556317976 4.574653695265359 4.534486257494619
2.0 133.835 313.52 0.6801521236596715 4.503362322713179 4.483658022573063
2.0 149.773 357.486 0.6704787140356768 4.42385539732647 4.42700175259894
2.0 158.506 18.839 0.7453048095644226 5.045903799417749 4.87107075196467
2.0 156.006 153.758 0.6599311482947928 4.337481568745975 4.365487858422808
2.0 158.986 173.447 0.7061277621080236 4.718215990232748 4.636915097290425
2.0 163.16 16.469 0.7255918357673368 4.880480440012073 4.752803522239754
2.0 162.967 19.772 0.7255918357673368 4.880480440012073 4.752803522239754
2.0 163.622 145.109 0.661027740818092 4.346445986526497 4.371870407248704
2.0 161.318 148.593 0.661027740818092 4.346445986526497 4.371870407248704
2.0 172.277 250.59 0.9381235050412942 6.71735438261088 6.072223337406859
2.0 171.122 345.207 0.6422431506258087 4.193390076133368 4.262953142630799
2.0 178.767 157.376 0.6598252217846972 4.336615833371272 4.364871487688454
2.0 175.93 312.276 0.753368333335582 5.113878929801533 4.9197036676632235
2.0 191.544 36.653 0.6558822124587835 4.304413804698206 4.341947575002351
2.0 196.454 57.785 0.6708236464251016 4.42668566216696 4.429018049129108
2.0 196.669 254.495 0.7000386996364221 4.6676757011105945 4.600844459420461
2.0 207.103 49.835 0.6304185134968414 4.097599153642618 4.194848899314346
2.0 213.357 85.13 0.7222382987971808 4.852446863111771 4.732773458652968
2.0 235.481 190.461 0.7342695544829492 4.953167276828389 4.804754983325989
2.0 268.873 43.732 0.6398762156414731 4.174180977778854 4.249292203024239
2.0 266.708 372.607 0.7254155819392435 4.879006275764789 4.751750139231457
